Feature,Value
words per sent,10.3
LIX,26.80485436893204
# words,103
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6
adjectives,0.3
nouns,0.8
verbs,1.8
pronouns,2.2
particles,2.7
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.3
full verbs,1.1
split verbs,0.0
nominative,0.3
accusative,0.5
dative,0.4
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.4
gen+prep obj,0.3
present forms,0.0
past forms,0.8
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.4
concessive,23.6
conditional,357.1
consecutive,7.8
final,27.7
interrogative,12.0
modal,79.2
other,405.0
temporal,338.5
A1 features,6
A1 features summed,0.8999999999999999
A2 features,5
A2 features summed,564.4
B1 features,4
B1 features summed,381.9
level features (all),30
level features (all) summed,17.500000000000007
