Feature,Value
words per sent,17.5
LIX,29.5
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5514018691588785
adjectives,0.7
nouns,1.8
verbs,2.8
pronouns,3.9
particles,4.0
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.4
full verbs,1.8
split verbs,0.1
nominative,0.2
accusative,0.7
dative,0.5
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.1
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.3
present forms,1.2
past forms,0.7
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.0
concessive,23.6
conditional,356.8
consecutive,7.8
final,27.5
interrogative,12.0
modal,79.2
other,404.1
temporal,338.0
A1 features,7
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,563.6999999999999
B1 features,6
B1 features summed,381.6
level features (all),37
level features (all) summed,28.20000000000001
