Feature,Value
words per sent,12.4
LIX,25.303225806451614
# words,124
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7468354430379747
adjectives,0.3
nouns,1.8
verbs,2.0
pronouns,2.8
particles,2.8
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.4
full verbs,1.4
split verbs,0.5
nominative,0.5
accusative,0.6
dative,1.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.5
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.4
past forms,0.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.1
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.2
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.1
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,193.2
concessive,22.9
conditional,351.8
consecutive,7.8
final,26.8
interrogative,11.9
modal,76.9
other,393.3
temporal,330.8
A1 features,5
A1 features summed,1.1
A2 features,6
A2 features summed,554.1999999999999
B1 features,5
B1 features summed,373.5
level features (all),31
level features (all) summed,22.100000000000012
