Feature,Value
words per sent,12.6
LIX,23.71111111111111
# words,126
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5972222222222222
adjectives,0.8
nouns,1.5
verbs,1.9
pronouns,3.2
particles,2.4
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.2
split verbs,0.0
nominative,0.4
accusative,1.2
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.0
present forms,1.0
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.0
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.9
concessive,21.7
conditional,347.9
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.8
other,387.2
temporal,327.0
A1 features,3
A1 features summed,0.5
A2 features,7
A2 features summed,547.1999999999999
B1 features,5
B1 features summed,368.59999999999997
level features (all),29
level features (all) summed,21.500000000000004
