Feature,Value
words per sent,17.5
LIX,31.214285714285715
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6630434782608695
adjectives,0.7
nouns,2.7
verbs,2.9
pronouns,3.8
particles,4.4
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.7
split verbs,0.1
nominative,0.6
accusative,1.5
dative,0.9
genitive,0.2
gen modifiers,0.1
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.1
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.3
present forms,0.7
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.4
concessive,22.6
conditional,349.6
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.3
other,389.6
temporal,328.6
A1 features,6
A1 features summed,1.2
A2 features,7
A2 features summed,549.7
B1 features,6
B1 features summed,371.3
level features (all),36
level features (all) summed,30.400000000000013
