Feature,Value
words per sent,13.4
LIX,32.05671641791045
# words,134
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7236842105263158
adjectives,0.4
nouns,2.3
verbs,2.5
pronouns,3.0
particles,2.8
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,1.4
split verbs,0.0
nominative,1.1
accusative,1.3
dative,0.5
genitive,0.2
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,0.6
past forms,0.2
perfect forms,0.5
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.1
concessive,23.1
conditional,353.5
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,395.6
temporal,332.4
A1 features,4
A1 features summed,0.9
A2 features,5
A2 features summed,555.9
B1 features,4
B1 features summed,375.29999999999995
level features (all),26
level features (all) summed,24.700000000000006
