Feature,Value
words per sent,22.0
LIX,44.27272727272727
# words,220
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7647058823529411
adjectives,1.7
nouns,3.6
verbs,3.1
pronouns,5.0
particles,6.0
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,2.4
split verbs,0.1
nominative,1.0
accusative,1.6
dative,0.7
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,0.9
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.2
gen+prep obj,0.1
present forms,0.1
past forms,1.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.4
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.0
concessive,21.4
conditional,346.9
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.4
other,386.1
temporal,325.4
A1 features,4
A1 features summed,0.7000000000000001
A2 features,7
A2 features summed,546.7
B1 features,5
B1 features summed,367.1
level features (all),34
level features (all) summed,37.00000000000002
