Feature,Value
words per sent,10.1
LIX,22.971287128712873
# words,101
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5967741935483871
adjectives,0.4
nouns,1.1
verbs,1.5
pronouns,1.9
particles,2.4
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,0.8
split verbs,0.1
nominative,0.4
accusative,0.5
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.7
past forms,0.3
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,201.5
concessive,24.0
conditional,360.9
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,412.0
temporal,342.6
A1 features,7
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,570.8
B1 features,5
B1 features summed,386.6
level features (all),31
level features (all) summed,16.6
