Feature,Value
words per sent,12.1
LIX,22.843801652892562
# words,121
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6617647058823529
adjectives,0.6
nouns,1.6
verbs,2.0
pronouns,3.4
particles,1.7
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.1
split verbs,0.2
nominative,0.2
accusative,0.8
dative,0.9
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.6
past forms,0.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.0
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.2
concessive,21.5
conditional,346.9
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.5
other,386.3
temporal,325.4
A1 features,6
A1 features summed,1.2
A2 features,7
A2 features summed,545.6999999999999
B1 features,4
B1 features summed,366.59999999999997
level features (all),35
level features (all) summed,21.30000000000001
