Feature,Value
words per sent,22.3
LIX,43.3762331838565
# words,223
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.68
adjectives,1.3
nouns,4.6
verbs,3.7
pronouns,4.5
particles,5.3
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.3
full verbs,2.2
split verbs,0.0
nominative,1.1
accusative,1.3
dative,1.3
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.9
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.9
gen+prep obj,0.3
present forms,0.2
past forms,0.9
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.1
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.7
concessive,23.9
conditional,359.0
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.7
other,408.9
temporal,340.0
A1 features,3
A1 features summed,0.7
A2 features,6
A2 features summed,567.9999999999999
B1 features,5
B1 features summed,384.5
level features (all),30
level features (all) summed,37.0
