Feature,Value
words per sent,15.1
LIX,32.98079470198675
# words,151
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,0.7
nouns,1.6
verbs,2.6
pronouns,4.5
particles,2.7
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.8
split verbs,0.0
nominative,0.2
accusative,1.2
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.2
gen+prep obj,0.2
present forms,0.9
past forms,0.5
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.5
concessive,21.7
conditional,347.7
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.8
other,387.0
temporal,326.8
A1 features,6
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,547.0
B1 features,5
B1 features summed,368.8
level features (all),37
level features (all) summed,26.700000000000014
