Feature,Value
words per sent,18.9
LIX,33.18571428571428
# words,189
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6530612244897959
adjectives,1.0
nouns,2.0
verbs,3.5
pronouns,5.0
particles,4.1
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,0.9
full verbs,1.9
split verbs,0.0
nominative,0.9
accusative,1.2
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.2
dative obj,0.5
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,1.5
past forms,0.3
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.8
concessive,21.4
conditional,346.1
consecutive,7.8
final,26.2
interrogative,11.9
modal,75.0
other,384.6
temporal,324.6
A1 features,4
A1 features summed,1.4
A2 features,7
A2 features summed,543.9000000000001
B1 features,4
B1 features summed,365.70000000000005
level features (all),31
level features (all) summed,33.69999999999999
