Feature,Value
words per sent,8.7
LIX,17.895402298850573
# words,87
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.4807692307692308
adjectives,0.1
nouns,0.9
verbs,1.3
pronouns,1.6
particles,1.8
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,0.5
split verbs,0.1
nominative,0.1
accusative,0.5
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.4
past forms,-0.1
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.2
concessive,23.3
conditional,354.8
consecutive,7.8
final,27.1
interrogative,12.0
modal,77.9
other,398.6
temporal,334.9
A1 features,5
A1 features summed,0.6
A2 features,3
A2 features summed,558.6999999999999
B1 features,4
B1 features summed,378.0
level features (all),24
level features (all) summed,13.499999999999995
