Feature,Value
words per sent,12.9
LIX,27.628682170542636
# words,129
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6619718309859155
adjectives,0.6
nouns,1.5
verbs,2.3
pronouns,3.0
particles,2.9
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.6
split verbs,0.1
nominative,0.5
accusative,0.8
dative,0.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.3
past forms,-0.1
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.1
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.8
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,396.9
temporal,333.1
A1 features,5
A1 features summed,0.7
A2 features,5
A2 features summed,557.1
B1 features,5
B1 features summed,376.20000000000005
level features (all),31
level features (all) summed,22.20000000000001
