Feature,Value
words per sent,15.9
LIX,34.13899371069182
# words,159
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6526315789473685
adjectives,1.1
nouns,2.1
verbs,2.9
pronouns,3.4
particles,3.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.9
full verbs,1.7
split verbs,0.1
nominative,0.8
accusative,0.7
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.6
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.3
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.0
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.0
concessive,22.7
conditional,350.1
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.4
other,390.0
temporal,329.0
A1 features,6
A1 features summed,0.9
A2 features,6
A2 features summed,550.1999999999999
B1 features,5
B1 features summed,372.09999999999997
level features (all),31
level features (all) summed,26.60000000000002
