Feature,Value
words per sent,19.5
LIX,36.93589743589743
# words,195
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6288659793814433
adjectives,0.7
nouns,3.3
verbs,2.6
pronouns,5.4
particles,4.6
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,1.3
split verbs,0.1
nominative,1.0
accusative,1.0
dative,1.2
genitive,0.5
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.3
past forms,0.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.4
question marks,0.3
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.5
concessive,21.3
conditional,345.5
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.6
other,384.1
temporal,324.1
A1 features,6
A1 features summed,1.0999999999999999
A2 features,8
A2 features summed,543.5
B1 features,5
B1 features summed,365.3
level features (all),35
level features (all) summed,33.90000000000001
