Feature,Value
words per sent,14.0
LIX,29.714285714285715
# words,140
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5316455696202531
adjectives,1.4
nouns,1.5
verbs,2.2
pronouns,3.2
particles,2.8
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,0.8
split verbs,0.0
nominative,1.0
accusative,0.6
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.6
gen+prep obj,0.1
present forms,1.0
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.0
concessive,22.7
conditional,350.1
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.4
other,390.0
temporal,329.0
A1 features,7
A1 features summed,1.2
A2 features,6
A2 features summed,550.3
B1 features,4
B1 features summed,371.4
level features (all),30
level features (all) summed,22.80000000000001
