Feature,Value
words per sent,9.6
LIX,20.016666666666666
# words,96
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5573770491803278
adjectives,0.2
nouns,1.3
verbs,1.3
pronouns,2.1
particles,1.8
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.2
full verbs,1.0
split verbs,0.1
nominative,0.1
accusative,0.4
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.5
gen+prep obj,0.1
present forms,0.5
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.3
concessive,23.5
conditional,355.0
consecutive,7.8
final,27.1
interrogative,12.0
modal,78.0
other,398.9
temporal,335.2
A1 features,4
A1 features summed,0.6
A2 features,7
A2 features summed,559.5999999999999
B1 features,5
B1 features summed,378.6
level features (all),26
level features (all) summed,14.999999999999996
