Feature,Value
words per sent,13.4
LIX,29.817910447761193
# words,134
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.611764705882353
adjectives,0.8
nouns,1.8
verbs,2.4
pronouns,3.2
particles,2.1
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,1.3
split verbs,0.0
nominative,0.9
accusative,0.9
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.1
gen+prep obj,0.1
present forms,0.6
past forms,0.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.5
concessive,23.5
conditional,355.5
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.1
other,399.6
temporal,335.5
A1 features,4
A1 features summed,0.5
A2 features,6
A2 features summed,560.3
B1 features,4
B1 features summed,378.8
level features (all),32
level features (all) summed,22.90000000000002
