Feature,Value
words per sent,13.7
LIX,27.568613138686132
# words,137
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6790123456790124
adjectives,0.1
nouns,1.8
verbs,2.9
pronouns,2.9
particles,2.9
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,1.9
split verbs,0.1
nominative,0.6
accusative,1.0
dative,0.6
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,0.4
past forms,0.7
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,187.5
concessive,21.2
conditional,344.6
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.4
other,381.2
temporal,323.0
A1 features,7
A1 features summed,1.3000000000000003
A2 features,7
A2 features summed,541.1
B1 features,4
B1 features summed,363.9
level features (all),35
level features (all) summed,25.500000000000018
