Feature,Value
words per sent,24.3
LIX,47.756790123456796
# words,243
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.722972972972973
adjectives,3.5
nouns,4.9
verbs,3.3
pronouns,4.4
particles,5.2
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.2
full verbs,2.1
split verbs,0.2
nominative,1.9
accusative,1.5
dative,0.8
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.2
past forms,0.4
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.1
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.2
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.3
concessive,23.5
conditional,355.0
consecutive,7.8
final,27.1
interrogative,12.0
modal,78.0
other,398.9
temporal,335.2
A1 features,5
A1 features summed,0.8999999999999999
A2 features,8
A2 features summed,560.1999999999999
B1 features,7
B1 features summed,379.30000000000007
level features (all),39
level features (all) summed,39.700000000000024
