Feature,Value
words per sent,22.4
LIX,38.917857142857144
# words,224
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5806451612903226
adjectives,0.5
nouns,3.3
verbs,4.1
pronouns,5.5
particles,5.4
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,2.3
split verbs,0.2
nominative,0.6
accusative,2.3
dative,1.2
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.7
dative obj,0.8
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.5
gen+prep obj,0.3
present forms,0.3
past forms,0.7
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.4
concessive,22.9
conditional,350.6
consecutive,7.8
final,26.8
interrogative,11.9
modal,76.5
other,391.4
temporal,329.4
A1 features,5
A1 features summed,1.2
A2 features,7
A2 features summed,552.8000000000001
B1 features,5
B1 features summed,372.2
level features (all),35
level features (all) summed,41.199999999999996
