Feature,Value
words per sent,15.4
LIX,29.03636363636364
# words,154
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.56
adjectives,0.7
nouns,2.3
verbs,2.6
pronouns,3.1
particles,2.6
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.4
full verbs,1.7
split verbs,0.1
nominative,0.6
accusative,0.7
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.6
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.9
gen+prep obj,0.0
present forms,1.0
past forms,0.2
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.0
concessive,22.8
conditional,350.1
consecutive,7.8
final,26.7
interrogative,11.9
modal,76.4
other,390.6
temporal,329.1
A1 features,5
A1 features summed,0.7999999999999999
A2 features,5
A2 features summed,550.4
B1 features,5
B1 features summed,371.70000000000005
level features (all),27
level features (all) summed,25.099999999999998
