Feature,Value
words per sent,11.7
LIX,30.503418803418803
# words,117
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.746031746031746
adjectives,0.7
nouns,1.5
verbs,1.9
pronouns,2.7
particles,2.8
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.5
full verbs,1.2
split verbs,0.2
nominative,0.5
accusative,0.5
dative,0.5
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.4
dative obj,0.2
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.6
gen+prep obj,0.0
present forms,1.3
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.4
concessive,21.6
conditional,347.3
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.6
other,386.5
temporal,325.4
A1 features,6
A1 features summed,1.0999999999999999
A2 features,6
A2 features summed,546.0
B1 features,4
B1 features summed,366.7
level features (all),28
level features (all) summed,19.9
