Feature,Value
words per sent,16.2
LIX,38.42222222222222
# words,162
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6363636363636364
adjectives,0.9
nouns,2.1
verbs,3.0
pronouns,3.4
particles,3.3
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.5
full verbs,1.5
split verbs,0.0
nominative,0.4
accusative,1.1
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.0
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,0.7
gen+prep obj,0.3
present forms,0.1
past forms,0.1
perfect forms,0.7
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.0
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.2
concessive,23.6
conditional,356.1
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.7
other,402.0
temporal,336.1
A1 features,3
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,561.6999999999999
B1 features,5
B1 features summed,379.9
level features (all),30
level features (all) summed,26.600000000000012
