Feature,Value
words per sent,16.8
LIX,29.895238095238096
# words,168
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5773195876288659
adjectives,0.9
nouns,1.0
verbs,3.2
pronouns,4.2
particles,3.7
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.1
full verbs,2.0
split verbs,0.3
nominative,0.2
accusative,0.7
dative,0.7
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.7
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.2
gen+prep obj,0.3
present forms,1.1
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.6
concessive,23.7
conditional,357.7
consecutive,7.8
final,27.7
interrogative,12.0
modal,79.9
other,405.9
temporal,338.9
A1 features,5
A1 features summed,1.3
A2 features,7
A2 features summed,565.4
B1 features,5
B1 features summed,382.59999999999997
level features (all),32
level features (all) summed,29.299999999999997
