Feature,Value
words per sent,8.4
LIX,19.114285714285714
# words,84
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5
adjectives,0.3
nouns,1.0
verbs,1.0
pronouns,1.7
particles,1.3
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.5
full verbs,0.5
split verbs,0.0
nominative,0.2
accusative,0.4
dative,0.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.3
dative obj,0.0
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.3
gen+prep obj,0.1
present forms,0.0
past forms,0.2
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.2
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.1
concessive,23.5
conditional,355.9
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.3
other,401.3
temporal,336.0
A1 features,2
A1 features summed,0.5
A2 features,5
A2 features summed,561.0999999999999
B1 features,5
B1 features summed,379.40000000000003
level features (all),22
level features (all) summed,12.6
