Feature,Value
words per sent,12.6
LIX,28.473015873015875
# words,126
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6986301369863014
adjectives,0.2
nouns,1.3
verbs,2.4
pronouns,3.8
particles,2.4
punctuation marks,2.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.3
full verbs,1.7
split verbs,0.2
nominative,0.4
accusative,0.9
dative,0.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.5
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.7
gen+prep obj,0.2
present forms,1.3
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.1
concessive,23.1
conditional,353.5
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,395.7
temporal,332.4
A1 features,6
A1 features summed,1.5000000000000002
A2 features,6
A2 features summed,556.0
B1 features,5
B1 features summed,375.4
level features (all),30
level features (all) summed,22.099999999999998
