Feature,Value
words per sent,30.0
LIX,54.33333333333333
# words,300
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7569060773480663
adjectives,4.1
nouns,5.0
verbs,3.6
pronouns,5.7
particles,7.3
punctuation marks,4.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.4
split verbs,0.5
nominative,1.5
accusative,1.4
dative,1.3
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.5
accusative obj,0.8
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.2
past forms,1.1
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.2
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.6
subjunctions,0.0
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.9
concessive,23.1
conditional,353.4
consecutive,7.8
final,26.9
interrogative,11.9
modal,77.3
other,394.8
temporal,331.8
A1 features,5
A1 features summed,1.5999999999999999
A2 features,9
A2 features summed,557.6
B1 features,5
B1 features summed,375.20000000000005
level features (all),38
level features (all) summed,48.500000000000014
