Feature,Value
words per sent,30.8
LIX,54.17662337662338
# words,308
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7018633540372671
adjectives,1.8
nouns,4.5
verbs,5.8
pronouns,7.0
particles,7.8
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.4
full verbs,3.8
split verbs,0.4
nominative,1.0
accusative,2.1
dative,1.0
genitive,0.6
gen modifiers,0.5
prep with gen,0.0
all genitives,0.6
accusative obj,1.7
dative obj,0.1
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,1.8
gen+prep obj,0.3
present forms,0.4
past forms,1.1
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.3
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.3
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.8
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.5
concessive,23.5
conditional,355.6
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.2
other,399.7
temporal,335.5
A1 features,7
A1 features summed,2.6000000000000005
A2 features,8
A2 features summed,562.0
B1 features,6
B1 features summed,379.2
level features (all),41
level features (all) summed,53.30000000000001
