Feature,Value
words per sent,14.1
LIX,33.95815602836879
# words,141
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7435897435897436
adjectives,1.4
nouns,1.7
verbs,2.6
pronouns,3.8
particles,2.4
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,1.7
split verbs,0.2
nominative,0.7
accusative,0.9
dative,0.9
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.3
gen+prep obj,0.1
present forms,0.0
past forms,1.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.8
concessive,22.9
conditional,350.8
consecutive,7.8
final,26.8
interrogative,11.9
modal,76.6
other,391.8
temporal,329.9
A1 features,3
A1 features summed,0.5
A2 features,6
A2 features summed,552.9
B1 features,5
B1 features summed,372.6
level features (all),26
level features (all) summed,24.999999999999996
