Feature,Value
words per sent,11.3
LIX,21.919469026548676
# words,113
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6212121212121212
adjectives,0.2
nouns,1.4
verbs,2.2
pronouns,2.5
particles,2.4
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,1.4
split verbs,0.1
nominative,0.3
accusative,0.8
dative,0.3
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.6
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.9
past forms,0.2
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.3
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,193.4
concessive,22.9
conditional,352.2
consecutive,7.8
final,26.9
interrogative,11.9
modal,77.0
other,393.4
temporal,331.1
A1 features,6
A1 features summed,0.9999999999999999
A2 features,7
A2 features summed,554.1
B1 features,5
B1 features summed,373.80000000000007
level features (all),37
level features (all) summed,20.80000000000001
