Feature,Value
words per sent,28.3
LIX,53.741696113074205
# words,283
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6923076923076923
adjectives,2.4
nouns,4.6
verbs,4.8
pronouns,6.4
particles,5.9
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,3.1
split verbs,0.2
nominative,1.1
accusative,1.9
dative,0.9
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.7
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.5
gen+prep obj,0.2
present forms,0.8
past forms,0.8
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,1.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.8
concessive,23.2
conditional,354.3
consecutive,7.8
final,27.0
interrogative,12.0
modal,77.7
other,398.3
temporal,334.3
A1 features,6
A1 features summed,1.6
A2 features,9
A2 features summed,560.1000000000001
B1 features,5
B1 features summed,378.5
level features (all),38
level features (all) summed,49.500000000000014
