Feature,Value
words per sent,12.0
LIX,27.833333333333336
# words,120
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5428571428571428
adjectives,0.2
nouns,1.2
verbs,2.0
pronouns,2.6
particles,2.6
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,1.0
split verbs,0.1
nominative,0.4
accusative,0.8
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.4
past forms,0.1
perfect forms,0.4
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.9
concessive,21.7
conditional,347.8
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.8
other,387.1
temporal,326.9
A1 features,6
A1 features summed,1.4
A2 features,5
A2 features summed,546.9
B1 features,4
B1 features summed,368.29999999999995
level features (all),28
level features (all) summed,21.1
