Feature,Value
words per sent,15.2
LIX,29.673684210526314
# words,152
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6097560975609756
adjectives,0.7
nouns,1.3
verbs,3.1
pronouns,3.9
particles,2.8
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,1.8
split verbs,0.1
nominative,0.4
accusative,1.2
dative,0.5
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.0
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,1.0
past forms,0.2
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.2
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.2
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,196.5
concessive,23.5
conditional,355.4
consecutive,7.8
final,27.2
interrogative,12.0
modal,78.1
other,399.5
temporal,335.4
A1 features,6
A1 features summed,1.2
A2 features,6
A2 features summed,560.5
B1 features,5
B1 features summed,378.8
level features (all),31
level features (all) summed,26.8
