Feature,Value
words per sent,20.6
LIX,37.59029126213592
# words,206
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6854838709677419
adjectives,1.1
nouns,3.7
verbs,2.7
pronouns,5.0
particles,4.2
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.9
split verbs,0.5
nominative,1.0
accusative,1.9
dative,0.8
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.5
gen+prep obj,0.1
present forms,0.3
past forms,1.6
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.2
participial clauses past,0.0
all participial clauses,0.2
negations,0.1
question words,0.1
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.7
concessive,23.2
conditional,354.3
consecutive,7.8
final,27.0
interrogative,12.0
modal,77.7
other,398.3
temporal,334.3
A1 features,7
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,560.0999999999999
B1 features,5
B1 features summed,377.90000000000003
level features (all),37
level features (all) summed,36.80000000000002
