Feature,Value
words per sent,15.7
LIX,31.62356687898089
# words,157
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6582278481012658
adjectives,0.7
nouns,1.2
verbs,3.5
pronouns,4.3
particles,3.1
punctuation marks,2.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.2
full verbs,2.2
split verbs,0.0
nominative,0.3
accusative,1.0
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.6
past forms,0.5
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.2
futur 1 forms,0.1
futur 2 forms,0.2
all futur forms,0.3
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.1
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.8
concessive,23.6
conditional,356.8
consecutive,7.8
final,27.5
interrogative,12.0
modal,79.0
other,403.9
temporal,338.0
A1 features,7
A1 features summed,1.2
A2 features,8
A2 features summed,563.8000000000001
B1 features,5
B1 features summed,381.79999999999995
level features (all),35
level features (all) summed,28.300000000000008
