Feature,Value
words per sent,18.2
LIX,45.12307692307692
# words,182
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7521367521367521
adjectives,1.7
nouns,5.1
verbs,2.3
pronouns,3.0
particles,3.7
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.6
split verbs,0.2
nominative,1.6
accusative,0.7
dative,1.0
genitive,0.6
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,0.3
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.5
gen+prep obj,0.2
present forms,1.0
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.2
subjunctions,0.0
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.5
concessive,23.6
conditional,357.6
consecutive,7.8
final,27.7
interrogative,12.0
modal,79.7
other,405.8
temporal,338.8
A1 features,5
A1 features summed,0.8
A2 features,7
A2 features summed,565.0
B1 features,6
B1 features summed,382.6000000000001
level features (all),34
level features (all) summed,30.400000000000016
