Feature,Value
words per sent,17.7
LIX,35.21412429378531
# words,177
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6565656565656566
adjectives,1.0
nouns,2.3
verbs,3.0
pronouns,4.0
particles,3.7
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.0
full verbs,1.6
split verbs,0.1
nominative,0.7
accusative,1.1
dative,0.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,1.3
past forms,0.4
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.2
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.5
concessive,21.7
conditional,347.6
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.7
other,386.9
temporal,326.3
A1 features,6
A1 features summed,1.3
A2 features,6
A2 features summed,546.7
B1 features,5
B1 features summed,367.9
level features (all),31
level features (all) summed,29.5
