Feature,Value
words per sent,35.4
LIX,60.82372881355932
# words,354
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7375565610859729
adjectives,4.0
nouns,7.0
verbs,3.8
pronouns,6.6
particles,9.3
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,2.7
split verbs,0.1
nominative,1.8
accusative,1.4
dative,2.2
genitive,1.2
gen modifiers,1.0
prep with gen,0.1
all genitives,1.1
accusative obj,0.9
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.1
past forms,1.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.7
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.7
concessive,23.7
conditional,357.7
consecutive,7.8
final,27.7
interrogative,12.0
modal,80.0
other,406.1
temporal,339.0
A1 features,4
A1 features summed,1.0999999999999999
A2 features,8
A2 features summed,567.3
B1 features,5
B1 features summed,383.2
level features (all),34
level features (all) summed,55.80000000000003
