Feature,Value
words per sent,12.7
LIX,24.511023622047244
# words,127
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6363636363636364
adjectives,0.7
nouns,1.5
verbs,1.7
pronouns,2.3
particles,3.3
punctuation marks,3.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,0.9
split verbs,0.2
nominative,0.3
accusative,0.7
dative,0.7
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.6
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.7
gen+prep obj,0.0
present forms,1.1
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.2
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.4
concessive,22.6
conditional,349.6
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.2
other,389.5
temporal,328.5
A1 features,5
A1 features summed,0.7999999999999999
A2 features,6
A2 features summed,549.1
B1 features,5
B1 features summed,370.90000000000003
level features (all),30
level features (all) summed,21.00000000000001
