Feature,Value
words per sent,11.5
LIX,28.02173913043478
# words,115
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5945945945945946
adjectives,0.3
nouns,1.6
verbs,2.1
pronouns,2.6
particles,2.1
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.8
full verbs,1.1
split verbs,0.1
nominative,0.7
accusative,0.5
dative,0.2
genitive,0.2
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,0.4
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.5
gen+prep obj,0.0
present forms,0.5
past forms,0.3
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.3
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.3
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.3
question marks,0.2
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.2
concessive,23.9
conditional,358.9
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.4
other,408.6
temporal,339.9
A1 features,7
A1 features summed,1.2999999999999998
A2 features,6
A2 features summed,566.4
B1 features,5
B1 features summed,383.79999999999995
level features (all),32
level features (all) summed,19.699999999999996
