Feature,Value
words per sent,9.9
LIX,26.061616161616165
# words,99
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6981132075471698
adjectives,0.7
nouns,0.7
verbs,2.0
pronouns,2.8
particles,1.8
punctuation marks,1.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.5
full verbs,1.4
split verbs,0.0
nominative,0.1
accusative,0.8
dative,0.6
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.1
gen+prep obj,0.2
present forms,0.7
past forms,0.1
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.2
subjunctions,0.0
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,197.8
concessive,23.6
conditional,356.6
consecutive,7.8
final,27.4
interrogative,12.0
modal,78.9
other,403.3
temporal,337.2
A1 features,4
A1 features summed,0.6000000000000001
A2 features,7
A2 features summed,562.9
B1 features,5
B1 features summed,380.70000000000005
level features (all),32
level features (all) summed,19.20000000000001
