Feature,Value
words per sent,20.4
LIX,43.92941176470588
# words,204
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6972477064220184
adjectives,1.6
nouns,2.0
verbs,3.6
pronouns,5.5
particles,4.6
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.6
full verbs,2.5
split verbs,0.1
nominative,0.1
accusative,1.3
dative,0.9
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.1
dative obj,0.4
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.5
gen+prep obj,0.0
present forms,0.2
past forms,1.6
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.4
question words,0.2
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,191.4
concessive,22.2
conditional,348.7
consecutive,7.8
final,26.6
interrogative,11.9
modal,76.2
other,388.9
temporal,327.8
A1 features,6
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,550.4
B1 features,5
B1 features summed,369.9
level features (all),35
level features (all) summed,35.400000000000006
