Feature,Value
words per sent,10.7
LIX,23.78411214953271
# words,107
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.47619047619047616
adjectives,0.7
nouns,0.8
verbs,2.0
pronouns,2.9
particles,1.0
punctuation marks,3.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.7
full verbs,1.2
split verbs,0.0
nominative,0.5
accusative,0.5
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.8
gen+prep obj,0.1
present forms,0.6
past forms,0.3
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.3
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,201.3
concessive,24.0
conditional,360.8
consecutive,7.8
final,28.0
interrogative,12.0
modal,81.3
other,411.7
temporal,342.4
A1 features,3
A1 features summed,0.30000000000000004
A2 features,7
A2 features summed,570.7
B1 features,5
B1 features summed,386.3
level features (all),34
level features (all) summed,19.10000000000002
