Feature,Value
words per sent,15.5
LIX,32.91935483870968
# words,155
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7307692307692307
adjectives,0.7
nouns,1.5
verbs,2.6
pronouns,4.1
particles,3.8
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.8
split verbs,0.2
nominative,0.2
accusative,0.9
dative,0.6
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.0
gen+prep obj,0.2
present forms,0.5
past forms,0.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.6
subjunctions,0.1
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,188.1
concessive,21.3
conditional,345.1
consecutive,7.8
final,26.1
interrogative,11.9
modal,74.6
other,382.8
temporal,323.2
A1 features,5
A1 features summed,1.2000000000000002
A2 features,8
A2 features summed,542.6
B1 features,4
B1 features summed,364.2
level features (all),36
level features (all) summed,26.9
