Feature,Value
words per sent,15.8
LIX,29.724050632911393
# words,158
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6483516483516484
adjectives,0.8
nouns,1.6
verbs,3.0
pronouns,3.7
particles,3.2
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,1.7
split verbs,0.2
nominative,0.5
accusative,1.1
dative,0.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.0
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.3
gen+prep obj,0.0
present forms,1.1
past forms,0.1
perfect forms,0.4
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.1
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.1
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.2
concessive,23.8
conditional,358.7
consecutive,7.8
final,28.0
interrogative,12.0
modal,80.3
other,408.0
temporal,339.8
A1 features,8
A1 features summed,1.5
A2 features,6
A2 features summed,566.3
B1 features,5
B1 features summed,384.1
level features (all),33
level features (all) summed,28.700000000000006
