Feature,Value
words per sent,17.5
LIX,35.214285714285715
# words,175
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5833333333333334
adjectives,1.0
nouns,1.5
verbs,3.7
pronouns,4.4
particles,3.1
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.4
full verbs,1.9
split verbs,0.0
nominative,0.4
accusative,1.6
dative,0.8
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.5
dative obj,0.5
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,2.0
gen+prep obj,0.1
present forms,0.7
past forms,0.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.3
all subj forms,0.5
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.1
subjunctions,0.4
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,198.4
concessive,23.6
conditional,357.5
consecutive,7.8
final,27.7
interrogative,12.0
modal,79.4
other,405.2
temporal,338.6
A1 features,5
A1 features summed,0.7999999999999999
A2 features,7
A2 features summed,564.7
B1 features,5
B1 features summed,382.1
level features (all),33
level features (all) summed,32.10000000000001
