Feature,Value
words per sent,20.9
LIX,40.51722488038277
# words,209
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6521739130434783
adjectives,1.4
nouns,2.8
verbs,3.0
pronouns,4.9
particles,5.3
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,2.0
split verbs,0.1
nominative,1.0
accusative,1.4
dative,0.5
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.6
past forms,0.8
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.1
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,199.1
concessive,23.8
conditional,357.8
consecutive,7.8
final,27.7
interrogative,12.0
modal,80.3
other,406.9
temporal,339.1
A1 features,5
A1 features summed,1.1
A2 features,9
A2 features summed,566.4
B1 features,5
B1 features summed,383.1
level features (all),39
level features (all) summed,35.30000000000001
