Feature,Value
words per sent,17.7
LIX,30.129378531073446
# words,177
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6320754716981132
adjectives,1.4
nouns,2.0
verbs,2.6
pronouns,3.8
particles,3.7
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.7
full verbs,1.6
split verbs,0.1
nominative,0.3
accusative,1.2
dative,0.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,1.1
dative obj,0.0
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.1
gen+prep obj,0.0
present forms,0.9
past forms,0.3
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,0.3
subjunctions,0.3
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.0
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,189.3
concessive,21.4
conditional,346.6
consecutive,7.8
final,26.4
interrogative,11.9
modal,75.1
other,385.2
temporal,324.8
A1 features,5
A1 features summed,1.2000000000000002
A2 features,6
A2 features summed,544.2
B1 features,4
B1 features summed,365.9
level features (all),32
level features (all) summed,28.600000000000012
