Feature,Value
words per sent,15.5
LIX,30.338709677419352
# words,155
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6588235294117647
adjectives,0.4
nouns,2.5
verbs,2.1
pronouns,4.0
particles,4.0
punctuation marks,2.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.2
full verbs,1.8
split verbs,0.7
nominative,0.6
accusative,1.1
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.8
gen+prep obj,0.2
present forms,0.0
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.3
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,190.9
concessive,21.7
conditional,347.9
consecutive,7.8
final,26.6
interrogative,11.9
modal,75.8
other,387.2
temporal,327.0
A1 features,2
A1 features summed,1.0
A2 features,7
A2 features summed,548.5
B1 features,5
B1 features summed,368.5
level features (all),29
level features (all) summed,25.300000000000015
