Feature,Value
words per sent,26.1
LIX,50.237931034482756
# words,261
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7050359712230215
adjectives,2.0
nouns,3.9
verbs,4.4
pronouns,6.4
particles,6.4
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.1
full verbs,3.0
split verbs,0.1
nominative,1.3
accusative,1.6
dative,1.0
genitive,0.8
gen modifiers,0.6
prep with gen,0.1
all genitives,0.7
accusative obj,1.3
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.6
gen+prep obj,0.3
present forms,0.0
past forms,1.6
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.3
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,197.8
concessive,23.6
conditional,356.7
consecutive,7.8
final,27.4
interrogative,12.0
modal,78.9
other,403.4
temporal,337.7
A1 features,5
A1 features summed,1.7
A2 features,8
A2 features summed,565.1999999999999
B1 features,5
B1 features summed,381.70000000000005
level features (all),37
level features (all) summed,46.70000000000001
