Feature,Value
words per sent,14.1
LIX,31.830496453900707
# words,141
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7341772151898734
adjectives,0.6
nouns,1.7
verbs,2.7
pronouns,3.7
particles,3.3
punctuation marks,2.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.6
full verbs,1.9
split verbs,0.3
nominative,0.4
accusative,0.9
dative,1.0
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.4
gen+prep obj,0.1
present forms,0.4
past forms,0.9
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.4
subjunctions,0.0
relative clauses,0.6
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.0
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,194.0
concessive,23.1
conditional,353.4
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,395.3
temporal,332.2
A1 features,6
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,557.0
B1 features,5
B1 features summed,375.70000000000005
level features (all),35
level features (all) summed,26.700000000000006
