Feature,Value
words per sent,11.6
LIX,28.841379310344827
# words,116
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6285714285714286
adjectives,0.3
nouns,2.0
verbs,2.0
pronouns,2.6
particles,2.1
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.6
full verbs,1.3
split verbs,0.2
nominative,0.4
accusative,0.6
dative,0.5
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,0.5
dative obj,0.1
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,0.6
gen+prep obj,0.2
present forms,0.5
past forms,0.6
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.2
subjunctions,0.0
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,195.1
concessive,23.2
conditional,354.3
consecutive,7.8
final,26.9
interrogative,12.0
modal,77.4
other,397.7
temporal,333.6
A1 features,5
A1 features summed,0.8999999999999999
A2 features,7
A2 features summed,558.1999999999999
B1 features,4
B1 features summed,376.6
level features (all),29
level features (all) summed,19.800000000000004
