Feature,Value
words per sent,13.8
LIX,27.56811594202899
# words,138
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.5384615384615384
adjectives,0.4
nouns,1.0
verbs,3.3
pronouns,3.1
particles,2.1
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.0
full verbs,2.1
split verbs,0.0
nominative,0.4
accusative,0.7
dative,0.7
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,0.7
dative obj,0.3
genitive obj,0.1
prepositional obj,0.0
acc+dat obj,1.0
gen+prep obj,0.1
present forms,0.7
past forms,0.1
perfect forms,0.3
pqp forms,0.1
perfect+pqp forms,0.3
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.2
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,192.7
concessive,22.9
conditional,350.8
consecutive,7.8
final,26.8
interrogative,11.9
modal,76.6
other,391.7
temporal,329.6
A1 features,4
A1 features summed,0.8
A2 features,5
A2 features summed,551.6999999999999
B1 features,5
B1 features summed,372.3
level features (all),31
level features (all) summed,24.500000000000007
