Feature,Value
words per sent,29.18
LIX,46.45210418094585
# words,1459
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4921402660217654
adjectives,1.8
nouns,4.1
verbs,4.44
pronouns,6.1
particles,8.38
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.04
full verbs,2.9
split verbs,0.2
nominative,1.06
accusative,1.56
dative,1.4
genitive,0.22
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.28
dative obj,0.36
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,1.64
gen+prep obj,0.28
present forms,0.4
past forms,1.52
perfect forms,0.0
pqp forms,0.14
perfect+pqp forms,0.42
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.06
subj 2 forms,0.06
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.04
all subj forms,0.12
imperatives,0.0
passive voice,0.06
passive with agens,0.0
comparative,0.04
superlative,0.08
comp+superlative,0.12
conjunctions,0.62
subjunctions,0.36
relative clauses,0.38
participial clauses pres,0.0
participial clauses past,0.08
all participial clauses,0.08
negations,0.42
question words,0.16
question marks,0.02
subj/pred inversions,1.0
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,86.14
concessive,9.64
conditional,163.08
consecutive,5.86
final,13.64
interrogative,4.92
modal,40.14
other,210.96
temporal,155.76
A1 features,7
A1 features summed,1.74
A2 features,8
A2 features summed,257.48
B1 features,6
B1 features summed,176.62
level features (all),48
level features (all) summed,48.46000000000003
