Feature,Value
words per sent,22.26
LIX,39.33097933513028
# words,1113
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5059523809523809
adjectives,1.82
nouns,3.32
verbs,3.14
pronouns,4.8
particles,4.78
punctuation marks,4.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.62
full verbs,2.42
split verbs,0.22
nominative,0.94
accusative,1.22
dative,1.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,0.88
dative obj,0.38
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,1.26
gen+prep obj,0.1
present forms,0.58
past forms,1.18
perfect forms,0.1
pqp forms,0.04
perfect+pqp forms,0.14
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.16
superlative,0.0
comp+superlative,0.16
conjunctions,0.4
subjunctions,0.14
relative clauses,0.08
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.16
question words,0.14
question marks,0.02
subj/pred inversions,0.82
placeholder 'es',0.04
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,88.66
concessive,10.22
conditional,171.2
consecutive,6.72
final,14.14
interrogative,5.32
modal,43.6
other,217.2
temporal,167.14
A1 features,8
A1 features summed,1.1400000000000001
A2 features,9
A2 features summed,268.64
B1 features,5
B1 features summed,189.48
level features (all),48
level features (all) summed,37.0
