Feature,Value
words per sent,29.2
LIX,47.76164383561644
# words,1460
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5428921568627451
adjectives,2.02
nouns,4.66
verbs,4.14
pronouns,6.32
particles,8.08
punctuation marks,3.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.9
full verbs,2.7
split verbs,0.26
nominative,1.38
accusative,1.66
dative,1.36
genitive,0.22
gen modifiers,0.18
prep with gen,0.0
all genitives,0.18
accusative obj,1.36
dative obj,0.32
genitive obj,0.0
prepositional obj,0.26
acc+dat obj,1.68
gen+prep obj,0.26
present forms,0.6
past forms,1.08
perfect forms,0.04
pqp forms,0.2
perfect+pqp forms,0.34
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.04
subj 2 aux forms,0.04
ind speech,0.0
irrealis mode,0.0
all subj forms,0.14
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.18
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.26
question words,0.3
question marks,0.0
subj/pred inversions,0.82
placeholder 'es',0.06
'brauchen' constr,0.04
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.04
causal,90.88
concessive,10.8
conditional,177.04
consecutive,7.5
final,14.5
interrogative,5.46
modal,46.38
other,221.88
temporal,175.92
A1 features,7
A1 features summed,1.7600000000000002
A2 features,9
A2 features summed,277.38
B1 features,6
B1 features summed,199.98
level features (all),47
level features (all) summed,47.80000000000001
