Feature,Value
words per sent,29.26
LIX,46.14311688311689
# words,1463
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.48375451263537905
adjectives,2.04
nouns,4.46
verbs,4.34
pronouns,6.16
particles,7.54
punctuation marks,4.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.48
aux verbs,0.92
full verbs,2.8
split verbs,0.12
nominative,1.0
accusative,1.44
dative,1.48
genitive,0.44
gen modifiers,0.44
prep with gen,0.0
all genitives,0.44
accusative obj,1.3
dative obj,0.46
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.76
gen+prep obj,0.14
present forms,0.9
past forms,0.92
perfect forms,0.06
pqp forms,0.14
perfect+pqp forms,0.36
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.06
subj 2 forms,0.08
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.16
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.08
comp+superlative,0.14
conjunctions,0.48
subjunctions,0.38
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.08
all participial clauses,0.1
negations,0.4
question words,0.14
question marks,0.04
subj/pred inversions,0.64
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,87.92
concessive,10.16
conditional,169.64
consecutive,6.46
final,14.0
interrogative,5.26
modal,42.98
other,215.82
temporal,165.1
A1 features,8
A1 features summed,1.7600000000000002
A2 features,9
A2 features summed,266.05999999999995
B1 features,5
B1 features summed,187.06
level features (all),46
level features (all) summed,48.19999999999999
