Feature,Value
words per sent,27.14
LIX,44.162844509948414
# words,1357
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4725848563968668
adjectives,1.7
nouns,4.22
verbs,4.46
pronouns,5.92
particles,6.3
punctuation marks,4.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.44
aux verbs,1.04
full verbs,2.88
split verbs,0.08
nominative,1.1
accusative,2.04
dative,1.38
genitive,0.14
gen modifiers,0.14
prep with gen,0.0
all genitives,0.14
accusative obj,1.58
dative obj,0.3
genitive obj,0.0
prepositional obj,0.32
acc+dat obj,1.88
gen+prep obj,0.32
present forms,0.66
past forms,0.98
perfect forms,0.14
pqp forms,0.18
perfect+pqp forms,0.32
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.32
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.04
passive voice,0.02
passive with agens,0.0
comparative,0.06
superlative,0.02
comp+superlative,0.08
conjunctions,0.48
subjunctions,0.22
relative clauses,0.28
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.22
question words,0.18
question marks,0.04
subj/pred inversions,1.06
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,86.22
concessive,9.68
conditional,163.68
consecutive,5.92
final,13.66
interrogative,4.98
modal,40.48
other,211.32
temporal,156.54
A1 features,9
A1 features summed,1.6400000000000001
A2 features,9
A2 features summed,257.64
B1 features,6
B1 features summed,177.42000000000002
level features (all),48
level features (all) summed,46.46000000000001
