Feature,Value
words per sent,18.84
LIX,34.126624203821656
# words,942
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.47619047619047616
adjectives,1.26
nouns,2.54
verbs,2.84
pronouns,3.94
particles,4.46
punctuation marks,3.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.34
aux verbs,0.46
full verbs,1.96
split verbs,0.12
nominative,0.74
accusative,1.04
dative,0.84
genitive,0.06
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.86
dative obj,0.22
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,1.08
gen+prep obj,0.14
present forms,0.72
past forms,0.86
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.06
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.16
subjunctions,0.16
relative clauses,0.08
participial clauses pres,0.06
participial clauses past,0.0
all participial clauses,0.06
negations,0.12
question words,0.18
question marks,0.06
subj/pred inversions,0.74
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,91.4
concessive,10.88
conditional,178.56
consecutive,7.56
final,14.56
interrogative,5.52
modal,47.16
other,223.22
temporal,177.98
A1 features,9
A1 features summed,1.04
A2 features,8
A2 features summed,278.82
B1 features,5
B1 features summed,202.02
level features (all),46
level features (all) summed,30.37999999999998
