Feature,Value
words per sent,29.24
LIX,44.014281805745554
# words,1462
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.44483985765124556
adjectives,2.24
nouns,3.94
verbs,4.38
pronouns,6.46
particles,7.2
punctuation marks,5.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.38
aux verbs,0.72
full verbs,3.16
split verbs,0.2
nominative,1.0
accusative,1.74
dative,1.34
genitive,0.2
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,1.28
dative obj,0.52
genitive obj,0.0
prepositional obj,0.22
acc+dat obj,1.8
gen+prep obj,0.22
present forms,1.22
past forms,0.98
perfect forms,0.14
pqp forms,0.12
perfect+pqp forms,0.18
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.14
relative clauses,0.32
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.3
question marks,0.04
subj/pred inversions,1.08
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,88.04
concessive,10.18
conditional,170.0
consecutive,6.46
final,14.06
interrogative,5.3
modal,43.18
other,216.16
temporal,165.66
A1 features,9
A1 features summed,1.7200000000000002
A2 features,8
A2 features summed,266.46000000000004
B1 features,5
B1 features summed,187.92
level features (all),46
level features (all) summed,48.3
