Feature,Value
words per sent,23.06
LIX,37.45722463139636
# words,1153
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46248085758039814
adjectives,1.4
nouns,3.12
verbs,3.88
pronouns,4.98
particles,5.66
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.32
aux verbs,0.92
full verbs,2.56
split verbs,0.26
nominative,0.96
accusative,1.46
dative,0.74
genitive,0.26
gen modifiers,0.18
prep with gen,0.02
all genitives,0.2
accusative obj,1.2
dative obj,0.16
genitive obj,0.0
prepositional obj,0.18
acc+dat obj,1.36
gen+prep obj,0.18
present forms,0.76
past forms,0.96
perfect forms,0.06
pqp forms,0.18
perfect+pqp forms,0.3
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.24
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.04
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.04
comp+superlative,0.1
conjunctions,0.4
subjunctions,0.32
relative clauses,0.42
participial clauses pres,0.02
participial clauses past,0.04
all participial clauses,0.06
negations,0.22
question words,0.18
question marks,0.2
subj/pred inversions,0.82
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.02
'brauchen'+'lassen' constr,0.02
causal,89.56
concessive,10.52
conditional,173.5
consecutive,7.14
final,14.26
interrogative,5.38
modal,44.46
other,219.0
temporal,170.2
A1 features,8
A1 features summed,1.6800000000000002
A2 features,9
A2 features summed,271.76
B1 features,5
B1 features summed,193.65999999999997
level features (all),50
level features (all) summed,39.740000000000016
