Feature,Value
words per sent,27.12
LIX,47.62147492625369
# words,1356
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5242966751918159
adjectives,2.1
nouns,4.76
verbs,4.24
pronouns,6.02
particles,5.94
punctuation marks,4.02
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.26
aux verbs,1.04
full verbs,2.86
split verbs,0.16
nominative,1.12
accusative,1.86
dative,1.56
genitive,0.48
gen modifiers,0.36
prep with gen,0.02
all genitives,0.38
accusative obj,1.42
dative obj,0.46
genitive obj,0.0
prepositional obj,0.38
acc+dat obj,1.88
gen+prep obj,0.38
present forms,0.36
past forms,1.22
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.46
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.04
ind speech,0.02
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.42
subjunctions,0.3
relative clauses,0.44
participial clauses pres,0.04
participial clauses past,0.04
all participial clauses,0.08
negations,0.22
question words,0.14
question marks,0.04
subj/pred inversions,0.76
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,86.36
concessive,9.76
conditional,164.7
consecutive,5.98
final,13.68
interrogative,5.02
modal,40.96
other,212.22
temporal,158.16
A1 features,7
A1 features summed,1.34
A2 features,9
A2 features summed,259.56000000000006
B1 features,5
B1 features summed,179.35999999999999
level features (all),46
level features (all) summed,47.20000000000001
